Date,Bitcoin,Ethereum,Ethereum Classic,Ripple,Tether
2020-04-11 23:59:59,6859.08296343,158.216023679,5.25861907304,0.188063403254,0.998115802892
2020-04-12 23:59:59,6971.09159108,161.142420145,5.34251298505,0.190134754191,1.00816861278
2020-04-13 23:59:59,6845.03769683,156.279549094,5.17971800632,0.187732172419,1.00032697963
2020-04-14 23:59:59,6842.42786097,157.596395681,5.21077624178,0.18533531093,0.996805687457
2020-04-15 23:59:59,6642.10989286,153.286892905,5.10421039405,0.181269596236,0.999528596749
2020-04-16 23:59:59,7116.80421777,172.157382821,5.47641870899,0.190104355588,1.00271917492
2020-04-17 23:59:59,7096.18465879,171.638582707,5.42029980494,0.1902016746,1.00674172291
2020-04-18 23:59:59,7257.66485847,186.914005844,5.65403979659,0.194924681287,1.00077737696
2020-04-19 23:59:59,7189.42482356,181.614959142,5.52642324247,0.190859076977,1.00770371303
2020-04-20 23:59:59,6881.95869275,172.297157575,5.27083814666,0.183490041082,1.00480395122
2020-04-21 23:59:59,6880.32347375,172.737700531,5.22928685959,0.18432813338,1.00645598374
2020-04-22 23:59:59,7117.20747869,182.599574801,5.38027077845,0.187970355392,1.00091062551
2020-04-23 23:59:59,7429.72464927,185.028670833,5.56888632184,0.191710923726,0.997692026052
2020-04-24 23:59:59,7550.90102725,189.236941873,5.62708712572,0.193664915362,1.0079324408
2020-04-25 23:59:59,7569.93603405,195.515300681,5.77726969855,0.195053678832,1.00467964944
2020-04-26 23:59:59,7679.86720422,197.317530184,6.22405509994,0.196805286943,1.00031229565
2020-04-27 23:59:59,7795.60083451,197.2247212,6.08012524894,0.197978158319,1.00409050041
2020-04-28 23:59:59,7807.05845106,198.415382994,6.19049947722,0.215484046432,1.00782215705
2020-04-29 23:59:59,8801.03776688,216.968223855,6.78429297321,0.227432449971,1.00812253892
2020-04-30 23:59:59,8658.55417975,207.602055895,6.47045775993,0.212760618603,1.00511225541
2020-05-01 23:59:59,8864.76680793,214.219106382,6.67768011181,0.219247692092,1.00813682014
2020-05-02 23:59:59,8988.5962069,215.32538422,7.47727654763,0.223913811714,1.00347801219
2020-05-03 23:59:59,8897.46850985,210.93315693,7.22643243328,0.21941428372,1.00350799137
2020-05-04 23:59:59,8912.65460539,208.174010942,7.24270041647,0.218963313496,1.00610863759
2020-05-05 23:59:59,9003.07017834,206.774404531,7.19188404611,0.216462642788,1.00085608392
2020-05-06 23:59:59,9268.76208066,204.055782253,6.94916723905,0.215210289685,1.01793072228
2020-05-07 23:59:59,9951.5187451,212.289405787,7.09795738886,0.218917300725,1.00289480838
2020-05-08 23:59:59,9842.66636785,212.991579806,7.17692568749,0.219827198272,1.00376439784
2020-05-09 23:59:59,9593.89673363,211.600123566,7.08439733582,0.216902232383,1.00481814297
2020-05-10 23:59:59,8756.43114193,188.599570436,6.20246002495,0.198175896353,1.00105466206
2020-05-11 23:59:59,8601.79620238,185.91283695,6.03857929067,0.194063836854,0.998363731518
2020-05-12 23:59:59,8804.47781074,189.312502269,6.08072260508,0.197637349849,1.00073452458
2020-05-13 23:59:59,9269.98770576,199.193283428,6.21436462946,0.201480323379,1.00023176444
2020-05-14 23:59:59,9733.72147137,202.949100772,6.25407625139,0.203129220795,0.998860373157
2020-05-15 23:59:59,9328.19722645,195.622658341,6.49661296616,0.198910817642,1.00397150434
2020-05-16 23:59:59,9377.0140257,200.677118596,6.68762258949,0.200031841089,1.00019363058
2020-05-17 23:59:59,9670.73937122,207.158694333,6.67294801727,0.201255188716,1.00158965874
2020-05-18 23:59:59,9726.5748149,214.525055208,6.70886841882,0.205176388912,1.00135052978
2020-05-19 23:59:59,9729.0379192,213.451110911,6.64597643045,0.204027792172,0.996018515681
2020-05-20 23:59:59,9522.98115678,210.096735593,6.44456449082,0.201707161556,0.998948040593
2020-05-21 23:59:59,9081.76202252,199.883605552,6.14045473792,0.195509412286,1.00200143319
2020-05-22 23:59:59,9182.57751787,207.169194624,6.46585504051,0.200343234125,1.00228700766
2020-05-23 23:59:59,9209.28742769,208.694402844,6.58748531666,0.198856234449,1.00553773442
2020-05-24 23:59:59,8790.36800074,202.370350969,6.61062306357,0.195431456294,1.00108916723
2020-05-25 23:59:59,8906.93476142,205.319750096,6.80900270459,0.197327143522,1.00319929718
2020-05-26 23:59:59,8835.05306073,201.902309998,6.70043514216,0.193974566348,0.998007784136
2020-05-27 23:59:59,9181.01794762,208.863429364,6.7793119672,0.197857235417,1.00455422438
2020-05-28 23:59:59,9525.7510947,219.840431324,6.85071533252,0.200594747436,1.00115253314
2020-05-29 23:59:59,9439.12439045,220.675124275,7.23804959609,0.198348212955,1.0033548532
2020-05-30 23:59:59,9700.41407169,242.345590189,7.48622268976,0.206219635661,1.00040344572
2020-05-31 23:59:59,9461.05891806,230.975700856,6.93276962521,0.202905550853,0.998033299294
2020-06-01 23:59:59,10167.2681012,246.991760327,7.21139656316,0.210249192897,1.00112129702
2020-06-02 23:59:59,9529.80414872,237.219061533,6.95948803202,0.202764320952,0.997523808621
2020-06-03 23:59:59,9656.71776526,244.179324047,6.93821188487,0.203663381355,1.00000600547
2020-06-04 23:59:59,9800.63659532,244.426387575,6.9276901954,0.204981596199,1.00250901436
2020-06-05 23:59:59,9665.53278908,241.221991758,6.86781083643,0.204091960958,1.00302614981
2020-06-06 23:59:59,9653.67926335,241.931320121,6.85069462598,0.203142205892,0.99930314088
2020-06-07 23:59:59,9758.8524174,245.167259144,6.84661829389,0.2034492854,1.00301364456
2020-06-08 23:59:59,9771.48948366,246.309898559,6.89852562863,0.203771160051,1.00213736155
2020-06-09 23:59:59,9795.70019463,244.911453825,6.80523823219,0.202012696369,1.00346867559
2020-06-10 23:59:59,9870.09445278,247.444943732,6.80781358324,0.202938178294,1.0014363284
2020-06-11 23:59:59,9321.78129819,231.702669421,6.28578436233,0.190180143058,1.00060065276
2020-06-12 23:59:59,9480.84378943,237.493210284,6.41659396074,0.193943060616,1.00311547737
2020-06-13 23:59:59,9475.27733834,238.908842797,6.49772091081,0.193106090694,1.00207842426
2020-06-14 23:59:59,9386.78789214,234.114695213,6.35188518542,0.191616885273,1.00544714944
2020-06-15 23:59:59,9450.70198692,229.928901759,6.25331385588,0.193073630719,1.00217816088
2020-06-16 23:59:59,9538.0243743,234.416174104,6.25080418938,0.191306860259,1.0003326647
2020-06-17 23:59:59,9480.25536624,233.028279483,6.27816872695,0.193443021032,1.00037227043
2020-06-18 23:59:59,9411.84046197,232.101162633,6.22550895409,0.190957333523,1.00201803165
2020-06-19 23:59:59,9288.01871603,227.138289785,6.31003634134,0.186789952279,0.993829194465
2020-06-20 23:59:59,9332.340762,229.274256792,6.25398873417,0.1885001778,0.998884328326
2020-06-21 23:59:59,9303.62971409,228.989820504,6.22070149093,0.185609893015,1.00136323804
2020-06-22 23:59:59,9648.71760979,242.53319314,6.35951071993,0.189272191859,0.997925419049
2020-06-23 23:59:59,9629.65836578,244.142144306,6.38740686941,0.188679897278,1.00303775979
2020-06-24 23:59:59,9313.61034868,235.772462091,6.2225298853,0.184271798756,1.00030309769
2020-06-25 23:59:59,9264.81304308,232.944486695,6.15756283659,0.183569649345,1.00010205352
2020-06-26 23:59:59,9162.91760386,229.66803925,6.03960085284,0.18267137973,0.998956294926
2020-06-27 23:59:59,9045.39095672,222.959785939,5.61251711278,0.176850592161,1.00403113502
2020-06-28 23:59:59,9143.58219104,225.347168434,5.75966506196,0.177692292015,1.00251459355
2020-06-29 23:59:59,9190.85446467,228.194866701,5.83156176058,0.177959462798,1.00198445804
2020-06-30 23:59:59,9137.99340026,226.314997358,5.73471122137,0.175870468496,0.999904214285
2020-07-01 23:59:59,9228.32559024,231.113421712,5.71803123523,0.176975855399,1.0015614595
2020-07-02 23:59:59,9123.41015432,229.392201582,5.71541796515,0.177244188332,1.01571822131
2020-07-03 23:59:59,9087.30391103,225.387063259,5.65634970694,0.176335689964,0.999521222745
2020-07-04 23:59:59,9132.48795051,229.074112293,5.69667734533,0.177983880799,1.00107760639
2020-07-05 23:59:59,9073.94286936,227.664598709,5.65465644543,0.177016972472,0.998898776028
2020-07-06 23:59:59,9375.47475925,241.510225122,6.10151907011,0.188566907389,1.00023630799
2020-07-07 23:59:59,9252.27750386,239.075528329,6.21137994751,0.184787358864,0.999207011783
2020-07-08 23:59:59,9428.3330848,246.670015358,6.63026561259,0.20469235023,0.999859542609
2020-07-09 23:59:59,9277.96790642,243.015967829,6.66910774831,0.202909652203,1.00307483081
2020-07-10 23:59:59,9278.8078672,240.984985207,6.37809735704,0.198652286566,0.999985510241
2020-07-11 23:59:59,9240.34632654,239.45817693,6.50839380392,0.201197430732,1.00105180414
2020-07-12 23:59:59,9276.49985018,242.131695235,6.45001838466,0.20053799084,0.998633962736
2020-07-13 23:59:59,9243.61385509,239.60458484,6.30564757452,0.198575132317,0.999551658915
2020-07-14 23:59:59,9243.21341642,240.211494177,6.31940817059,0.198809203832,0.99904599072
2020-07-15 23:59:59,9192.83736784,238.423526948,6.21580285283,0.197110850834,0.999443617216
2020-07-16 23:59:59,9132.22786293,233.640883013,6.02541822474,0.194047669303,0.999980058469
2020-07-17 23:59:59,9151.39223963,232.773085613,6.02915807883,0.194280959524,0.999616394765
2020-07-18 23:59:59,9159.03990531,235.483805219,6.04290924449,0.1993410089,0.998795084867
2020-07-19 23:59:59,9185.81691242,238.487523715,6.07907947487,0.199134968126,0.998352041638
2020-07-20 23:59:59,9164.2313647,236.153167708,6.0372838846,0.195065154685,1.00060184562
2020-07-21 23:59:59,9374.88752808,245.01672849,6.17238764537,0.198988466882,0.998894347918
2020-07-22 23:59:59,9525.36344997,262.190656292,6.34445663299,0.203342161146,1.00087724244
2020-07-23 23:59:59,9581.07201141,274.689049046,6.42394621784,0.207577825531,0.998186151391
2020-07-24 23:59:59,9536.89268563,279.215409484,6.25189346583,0.204048566598,0.998993450432
2020-07-25 23:59:59,9677.11349729,304.056761197,6.67686230185,0.214102459226,0.998061750776
2020-07-26 23:59:59,9905.16724705,309.643609292,6.62022953608,0.214981839536,0.998870744427
2020-07-27 23:59:59,10990.8733998,321.514088181,7.11022909626,0.223671602002,1.00109697177
2020-07-28 23:59:59,10912.8230505,316.657252341,7.22725562457,0.230276595514,1.00085351005
2020-07-29 23:59:59,11100.4681253,318.190884419,7.27117912846,0.24309913809,1.00254028961
2020-07-30 23:59:59,11111.2142899,334.586629282,7.35254694856,0.244522489999,1.00186289861
2020-07-31 23:59:59,11323.4664207,345.554649307,7.40843722291,0.258903787865,1.00014138236
2020-08-01 23:59:59,11759.5927707,385.199719325,7.81497687736,0.289528998555,0.997012626387
2020-08-02 23:59:59,11053.613901,370.671711492,7.17868164767,0.287062296054,0.997850736846
2020-08-03 23:59:59,11246.3487749,386.295173437,7.16806251397,0.309940086401,1.00141355371
2020-08-04 23:59:59,11205.8929179,389.875485136,7.13206654638,0.300492815844,1.00039933787
2020-08-05 23:59:59,11747.0228312,401.59058634,7.23310277995,0.303311360721,1.0030891705
2020-08-06 23:59:59,11779.7732574,394.961957147,7.11260504742,0.303584018575,1.00017476088
2020-08-07 23:59:59,11601.4727146,379.512855039,6.88115862977,0.294663749831,1.00284643132
2020-08-08 23:59:59,11754.0458135,393.987376065,6.90547293077,0.294021590561,1.00016400634
2020-08-09 23:59:59,11675.7393433,391.120454943,6.89359314099,0.288653295856,1.00317006016
2020-08-10 23:59:59,11878.1113253,395.887569508,7.06736392573,0.29465862597,1.00105929306
2020-08-11 23:59:59,11410.5256775,380.384068285,6.76637624026,0.284449360825,1.00369069034
2020-08-12 23:59:59,11584.9345762,391.024162058,6.82686951787,0.284930450925,1.01379104447
2020-08-13 23:59:59,11784.1373895,428.741782282,7.02218432967,0.297807280832,1.02020989916
2020-08-14 23:59:59,11768.8706193,437.397839521,6.88436709119,0.300371199257,1.00102366341
2020-08-15 23:59:59,11865.69857,433.354926495,7.19679544592,0.299660618499,1.0010321584
2020-08-16 23:59:59,11892.8040631,433.786609983,7.24457010074,0.303491863566,1.00188069543
2020-08-17 23:59:59,12254.4019083,429.531252334,7.37447424292,0.314766588315,1.00011059507
2020-08-18 23:59:59,11991.2332456,423.669315654,7.28983719387,0.303307161578,1.00272027883
2020-08-19 23:59:59,11758.2835921,406.463786824,6.81445283465,0.29024566101,1.002407855
2020-08-20 23:59:59,11878.3716211,416.439794883,6.97721674422,0.292573010209,1.00040883333
2020-08-21 23:59:59,11592.4890449,389.126350308,6.66563746598,0.280682390163,1.00454887626
2020-08-22 23:59:59,11681.8255623,395.835141215,6.78362724207,0.286546384209,1.0009557096
2020-08-23 23:59:59,11664.8479948,391.384499842,6.77752941823,0.285386358179,1.00234541641
2020-08-24 23:59:59,11774.5958414,408.144207149,6.8643625504,0.289214989482,1.00197562598
2020-08-25 23:59:59,11366.1350817,384.001043035,6.49816600106,0.277926680758,1.00236498804
2020-08-26 23:59:59,11488.3634896,386.466124211,6.48099704036,0.277490817183,1.00185285952
2020-08-27 23:59:59,11323.3970324,382.632632123,6.35685294131,0.264510896504,1.00220600622
2020-08-28 23:59:59,11542.4997333,395.874666093,6.50959493712,0.272046010052,1.00203600327
2020-08-29 23:59:59,11506.8653177,399.921471038,6.53077868908,0.274496579756,1.00282391214
2020-08-30 23:59:59,11711.506161,428.395717595,6.68541080071,0.283033739855,1.0011730363
2020-08-31 23:59:59,11680.8204905,435.079745266,6.61101815374,0.281765645992,1.00319121393
2020-09-01 23:59:59,11970.4787405,477.051924154,6.76259038224,0.295695506101,1.00395696856
2020-09-02 23:59:59,11414.0337325,440.040506887,6.31780236262,0.276461220694,1.00182777117
2020-09-03 23:59:59,10245.296686,385.671928369,5.6719268285,0.246580446703,1.00549506995
2020-09-04 23:59:59,10511.8138807,388.241140415,5.36343645855,0.25588258145,1.00368577433
2020-09-05 23:59:59,10169.567221,335.260079079,5.04793350288,0.237691993502,1.000151273
2020-09-06 23:59:59,10280.3517032,353.362265679,5.19295977424,0.240731035842,1.00283788288
2020-09-07 23:59:59,10369.5637386,352.673494754,5.11412948248,0.242173727711,1.00053717551
2020-09-08 23:59:59,10131.5166457,337.602111896,5.10235992095,0.23675349134,1.00102513865
2020-09-09 23:59:59,10242.3477803,351.110016528,5.07353437787,0.23960930919,1.0021017202
2020-09-10 23:59:59,10363.1390401,368.101907072,5.20873363111,0.243529944954,1.00145684005
2020-09-11 23:59:59,10400.9146854,374.695588755,5.23554988105,0.243291517827,1.00151741931
2020-09-12 23:59:59,10442.1706031,387.183109613,5.25801326801,0.247813855443,1.00130687634
2020-09-13 23:59:59,10323.7557975,365.570005047,5.07514400277,0.241800915014,0.999212936177
2020-09-14 23:59:59,10680.8374328,377.268875067,5.18804341125,0.246326732212,1.00128888878
2020-09-15 23:59:59,10796.9509861,364.83921823,5.20878551405,0.24384953422,1.00248664603
2020-09-16 23:59:59,10974.9048915,365.812291316,5.16306194266,0.247846851473,1.00344391293
2020-09-17 23:59:59,10948.9899152,389.019219686,5.23434705012,0.252193533651,1.00187805044
2020-09-18 23:59:59,10944.5858045,384.364541978,5.23265431133,0.250706972178,0.999502195773
2020-09-19 23:59:59,11094.3462761,385.544383604,5.25568252859,0.2517159964,1.00201691579
2020-09-20 23:59:59,10938.2712894,371.052826188,5.10991494655,0.246743316995,1.00265383015
2020-09-21 23:59:59,10462.2596185,341.78607406,4.87270136958,0.232137580509,1.00326290346
2020-09-22 23:59:59,10538.4603213,344.503162317,4.97004705301,0.233416983975,1.00144442809
2020-09-23 23:59:59,10246.18649281,321.11631734,4.87294129,0.22122139,1.00092336
2020-09-24 23:59:59,10760.06625677,349.35558514,5.01063974,0.23290488,1.00126811
2020-09-25 23:59:59,10692.71721234,352.18324474,4.99110749,0.24192164,1.00146764
2020-09-26 23:59:59,10750.72357903,355.48809037,5.38853032,0.24215973,1.00183157
2020-09-27 23:59:59,10775.26937624,357.43849724,5.44757738,0.24275486,1.0014864
2020-09-28 23:59:59,10709.65218175,355.15942359,5.42847392,0.24186223,1.00112124
2020-09-29 23:59:59,10844.64098118,359.75739393,5.41963789,0.24317734,1.00085407
2020-09-30 23:59:59,10784.49157795,359.93787376,5.39844005,0.24178404,1.00136445
2020-10-01 23:59:59,10619.45190766,353.20591482,5.32544887,0.23824885,1.00069857
2020-10-02 23:59:59,10575.97504191,346.2389138,5.1930541,0.2341174,1.00104878
2020-10-03 23:59:59,10549.32889962,346.52208572,5.13719745,0.23293823,1.00110791
2020-10-04 23:59:59,10669.58254327,352.5790067,5.16293664,0.24768521,1.00135929
2020-10-05 23:59:59,10793.33942751,353.95677154,5.10921201,0.25081649,1.00086633
2020-10-06 23:59:59,10604.40588882,340.81584538,5.24347677,0.24534051,1.00044802
2020-10-07 23:59:59,10668.96895539,341.80866898,5.17527857,0.24853854,1.0007074
2020-10-08 23:59:59,10915.68573098,350.76615934,5.18087764,0.25145445,1.00125232
2020-10-09 23:59:59,11064.45759247,365.59047723,5.2744759,0.25349053,1.0011795
2020-10-10 23:59:59,11296.3614282,370.96758819,5.3024329,0.25429026,1.00088435
2020-10-11 23:59:59,11384.1819535,375.14204941,5.437757,0.25571862,1.00073445
2020-10-12 23:59:59,11555.3628878,387.7312655,5.46262819,0.25644633,1.00130219
2020-10-13 23:59:59,11425.8994007,381.19076126,5.35547277,0.25632299,1.00111126
2020-10-14 23:59:59,11429.50688675,379.48403791,5.38102489,0.24944771,1.00100684
2020-10-15 23:59:59,11495.34965037,377.44184574,5.33096635,0.2459395,1.00079616
2020-10-16 23:59:59,11322.12268618,366.22901728,5.17828152,0.24044322,1.00104706
2020-10-17 23:59:59,11358.10156733,368.85594038,5.19017983,0.2409306,1.00069666
2020-10-18 23:59:59,11483.35971184,378.21369795,5.22273537,0.24222456,1.00078389
2020-10-19 23:59:59,11742.03715033,379.93560927,5.221812,0.24596448,1.00085311
2020-10-20 23:59:59,11916.33514058,369.13691491,5.09724557,0.24357286,1.00098522
2020-10-21 23:59:59,12823.68918938,392.18996695,5.36910281,0.25161491,1.00183442
2020-10-22 23:59:59,12965.89129043,413.77299269,5.62027193,0.25680737,1.00109146
2020-10-23 23:59:59,12931.53902256,409.76669164,5.48252204,0.25487888,1.00065675
2020-10-24 23:59:59,13108.06261161,412.45761883,5.52556291,0.25643078,1.00090892
2020-10-25 23:59:59,13031.17431056,406.2177613,5.54808212,0.25321315,1.00072093
2020-10-26 23:59:59,13075.24769656,393.88831313,5.45054697,0.24868771,1.0009582
2020-10-27 23:59:59,13654.21844012,403.99704505,5.45406589,0.25289944,1.00022281
2020-10-28 23:59:59,13271.28536861,388.65077072,5.27969863,0.24586472,1.00034047
2020-10-29 23:59:59,13437.8832414,386.7301135,5.39764975,0.24229485,1.00034905
2020-10-30 23:59:59,13546.52226938,382.81999199,5.25702439,0.23918382,1.0009044
2020-10-31 23:59:59,13780.99470249,386.59033529,5.267003,0.2397442,1.00020042
